-7.539621,Cc1c(sc2n1cc([nH+]2)CNCc3cn[nH]c3c4ccc(cc4)F)C
-7.538986,Cc1cc(n[nH]1)N2CCC(CC2)NC(=O)c3cc([nH]n3)c4cccs4
-7.538055,c1ccc(cc1)c2cc([nH]n2)C(=O)NCc3c4ccccc4c(=O)[nH]n3
-7.534222,CC(C)c1ccc(cc1)C(=O)CSc2[nH]c(=O)cc(n2)N
-7.533202,c1nc2c(c3c(s2)CCCC3)c(n1)SCC(=O)NC(=O)N
-7.531343,c1cc(cc(c1)NC(=O)[C@H](Cc2cnc[nH]2)[NH3+])C[NH+]3CCCC3
-7.530146,c1ccc(c(c1)n2c(nnc2SCc3cc(=O)n4ccsc4n3)c5cccnc5)F
-7.529574,c1c(n[nH]c1C(=O)NCCc2[nH]c(=O)cc(n2)N)C3CC3
-7.527450999999999,c1ccc(cc1)[C@@H]2CCCC[C@H]2NC(=O)NCc3ccc(cc3)C[NH3+]
-7.526314,c1cc2c3c([nH]c2c(c1)Cl)CCN(C3)C(=O)c4cc5c([nH]c4=O)CCC5
-7.526039,c1ccc2c(c1)cc([nH]2)C(=O)NCCCNC(=O)c3ccc(cc3)F
-7.5238309999999995,c1ccc2c(c1)cc([nH]2)C(=O)NCCCNC(=O)c3ccccc3Cl
-7.522259,C[NH+]1CCN(CC1)c2ccccc2CNC(=O)c3cccnc3OC
-7.52065,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccc(nc2)N(C)C
-7.519577000000001,Cc1ccc(c(c1)C)NC2=[NH+]C3(CCCC3)NC(=[NH2+])N2
-7.5178199999999995,c1cc(cnc1)CNc2cc(ncn2)C3CC(C3)[NH3+]
-7.517644000000001,CNC(=O)NC(=O)COC(=O)c1c2ccccc2nc3c1CCCCC3
-7.516594,CCCCCC(=O)NCCCNC(=O)c1cc2ccccc2[nH]1
-7.515361,c1cc(ccc1c2c(c[nH]n2)C[NH2+]CCCCCCC(=O)[O-])F
-7.5145919999999995,c1ccc(cc1)c2nnc(n2c3ccccc3)SCc4[nH]c(=O)c5c6c(sc5n4)CCC6
-7.513273,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCc4cccnc4
-7.510828,Cc1ccc(cc1)c2c(c[nH]n2)C[NH2+]CCCNc3ccc(cn3)C
-7.5103029999999995,CCCCOc1ccccc1C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-7.510252,c1ccc2c(c1)c(c[nH]2)Cc3nc(nc(n3)NC4CCCCC4)N
-7.509421000000001,Cc1ccc(cc1C)c2c(c[nH]n2)C[NH2+]CCCN3CCCC3=O
-7.509013,CN(Cc1nc(no1)c2ccccn2)C(=O)CCCc3ccc(cc3)Cl
-7.507853,CC(C)CC(=O)N1CC(C1)c2nc(no2)c3ncccn3
-7.50735,c1ccc(cc1)CNC(=O)CSc2c3c4c(sc3ncn2)CCC4
-7.506178,Cc1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)CC[NH+](C)C)CCC3
-7.505541,Cc1ccnc(c1)N2CC[NH+](CC2)Cc3[nH]c(=O)c4cc(ccc4n3)Cl
-7.505103999999999,c1ccc2c(c1)c(=O)[nH]c(n2)C[NH+]3CCN(CC3)c4c5ccsc5ncn4
-7.503141,c1cc(ccc1c2[nH]c3c(n2)CN(CC3)C(=O)CNC(=O)N)Cl
-7.502872999999999,c1cc([nH]c1)C(=O)NCC2(CCCC2)[NH+]3CCCC3
-7.502033,CCc1cccc(c1)n2c(nnc2SCc3[nH]c(=O)c4ccccc4n3)N5CCOCC5
-7.501486999999999,Cc1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)CCCO)CCCC3
-7.5014460000000005,c1cc(nc2c1c[nH]n2)C(=O)NCc3[nH]c(nn3)c4cnccn4
-7.500802999999999,c1ccc(cc1)CNC(=O)c2ccccc2NS(=O)(=O)c3c[nH]c(=O)[nH]c3=O
-7.498227,Cc1[nH]nc(n1)c2ccc(cc2)NCc3c[nH]nc3c4ccccc4
-7.493475,CC(C)Cn1c2c(c(n1)C(=O)[O-])CN(CC2)C(=O)c3ccccn3
-7.486944,c1ccc2c(c1)c(c[nH]2)CCC(=O)N[C@@H](Cc3c[nH]c4c3cc(cc4)O)C(=O)[O-]
-7.486814,c1cc(ccc1c2c(c[nH]n2)C[NH2+]CCCC[NH+]3CCCC3)F
-7.486238,c1cc(cnc1)CN(Cc2ccc(cc2)O)C(=O)N[C@@H]3C[C@H]4CC[C@@H]3C4
-7.485833,CN(Cc1cc[nH]n1)c2cc(ncn2)C[NH3+]
-7.484735000000001,c1cc(ccc1c2cc([nH]n2)C(=O)NCc3nc([nH]n3)N)F
-7.484178,c1ccn2c(c1)[nH+]cc2CN3[C@H]4CCN([C@H]4CC3=O)C(=O)c5cccc6c5cc[nH]6
-7.482044,COc1ccc(cc1)CN(CCc2c[nH]c3c2cccc3)C(=O)CN(C4CC4)C(=O)c5cccc(c5)F
-7.481767999999999,Cc1c(c(n[nH]1)C)c2cccc(c2)C(=O)N3CC[NH+](CC3)Cc4cccnc4
-7.481356,Cc1ccccc1Nc2nc(nc(n2)N)CSc3[nH]nc(n3)C
-7.480075,c1cc(cc(c1)Br)OCCSc2[nH]c(=O)cc(n2)N
-7.479396,c1ccc2c(c1)cccc2CNC(=O)C(=O)c3c[nH]c4c3cccc4
-7.478747,CN(Cc1cc2cc(ccc2[nH]1)F)C(=O)c3c[nH]c(=O)[nH]3
-7.478742,Cc1c(sc2c1c(=O)[nH]c(n2)CSc3nnc(n3C4CCCCC4)c5ccccc5F)C
-7.477782,c1cc(ccc1c2[nH]c3c(n2)CCN(C3)C(=O)CNC(=O)N)Cl
-7.476447,c1ccc2c(c1)C[C@H]([C@H]2NC(=O)CCc3nc(no3)c4ncccn4)O
-7.475746000000001,COC(=O)c1cn(cc-2c(=O)[nH]nc12)CCC(=O)Nc3cccc4c3cccc4
-7.475486,CCc1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCCCCC3
-7.474257000000001,Cc1ccc(o1)c2c(c[nH]n2)C[NH2+]CCc3ccccn3
-7.473707000000001,Cc1ccc(cc1)n2c(nnc2SCc3[nH]c(=O)c4ccccc4n3)c5ccccc5
-7.461925999999999,c1ccc2c(c1)c(c([nH]2)c3ccc(cc3)F)CCC(=O)N4CC[NH+](CC4)CC(=O)NC5CC5
-7.461760000000001,c1cc(ccc1c2c(c[nH]n2)C[NH2+]CCc3nnc4n3CCC4)F
-7.461342,Cc1ccc2c(c1C)nc([nH]2)C[NH2+]Cc3c[nH]nc3c4ccc(cc4)OC
-7.461342,Cc1ccc2c(c1C)nc([nH]2)C[NH2+]Cc3c[nH]nc3c4ccc(cc4)OC
-7.460831,c1cnc(nc1)N2CC[NH+](CC2)Cc3cc4cc(ccc4[nH]3)F
-7.458921000000001,Cc1ccc(c(c1)Cl)OCCSc2[nH]c(=O)cc(n2)N
-7.458429,Cc1csc(n1)NC(=O)CSc2c3c([nH]c(=O)n2)CCCC3
-7.458222,c1cc(ccc1NC(=O)CCSc2c3c4c(sc3ncn2)CCCC4)F
-7.457031,c1ccc(cc1)C[C@@H](c2[nH]c3ccccc3n2)NC(=O)c4c5c([nH]n4)CCC5
-7.45556,Cc1c(c([nH]c1C(=O)Nc2cccc(c2)S(=O)(=O)NCc3ccco3)C)C(=O)C
-7.455045,CCCN(CC(=O)N(CCc1c[nH]c2c1cccc2)Cc3ccc(cc3)C)C(=O)c4cccc5c4cccc5
-7.454357000000001,CCCn1cc(cn1)CNC(=O)c2cc(n[nH]2)c3cccc(c3)OC
-7.453336999999999,CC[NH+](CC)CCN(Cc1ccccc1)C(=O)C[C@@H]2CC[C@@H](C2)[NH3+]
-7.452411,c1ccc2c(c1)cccc2OCC(=[NH2+])NO
-7.452024000000001,CCNC(=O)c1c(c2c(ncnc2s1)NCCC[NH+](C)C)C
-7.451999000000001,Cc1ccnn1CC(=O)NCc2c(ncc3c2CC[NH2+]C3)C
-7.451916000000001,c1ccc2c(c1)[nH]c(n2)CNC(=O)CC3(CCOCC3)n4cccc4
-7.4516789999999995,CN(Cc1cccc2c1ccnc2)C(=O)c3c4cc(ccc4[nH]n3)OC
-7.4507330000000005,c1c(nc(nc1NCC2(CCCCC2)[NH+]3CCCCC3)N)C4CC(C4)[NH3+]
-7.45063,Cc1ccc(c(c1)OCCSc2[nH]c(=O)cc(n2)N)C(C)C
-7.4481839999999995,c1cc(ccc1C2(CCCC2)CNC(=O)N[C@@H]3CC[NH2+]C[C@H]3O)F
-7.4476070000000005,c1ccc2c(c1)nc(s2)NC(=O)CSc3c4c([nH]c(=O)n3)CCCC4
-7.445989,CCc1cc2c(s1)ncnc2SCC(=O)NCC
-7.445632000000001,c1ccnc(c1)COc2cccc(c2)CNc3c4c([nH]cn4)ncn3
-7.445214999999999,Cc1c2cc(ccc2[nH]c1C[NH+]3CCC(CC3)Oc4cccnc4)OC
-7.444992999999999,c1cc2c(cc1F)nc([nH]2)CNC(=O)c3ccnc(c3)n4cncn4
-7.444933,c1ccc2c(c1)c(c[nH]2)CCNC(=O)CCNc3c4c([nH]cn4)ncn3
-7.443254,CCC[NH2+]Cc1cccc(c1)Oc2ncccn2
-7.443088,COC(=O)c1ccc(cc1)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.442073,Cc1c(c(n[nH]1)C)CCCNC(=O)c2cc([nH]n2)C(F)F
-7.439893,CCCCOc1ccc(cc1)NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N
-7.439433,Cc1c(nc(c(=O)[nH]1)C(=O)Nc2ccc3c(c2)[nH]c(n3)c4ccco4)C
-7.439209,COc1cccc(c1)C(=O)N2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
-7.438732000000001,CN(Cc1cnc(nc1)N)C(=O)c2ccc(cc2)c3ccn[nH]3
-7.436782000000001,c1nc2c(c3c(s2)CCC3)c(n1)SCC(=O)NCC4CCCCC4
-7.435739999999999,c1cc(cc(c1)NC(=O)C2CC2)NC(=O)c3cc(c[nH]3)Br
-7.434858999999999,Cc1ccc(o1)c2cc([nH]n2)C(=O)NCc3csc(n3)c4cnccn4
-7.433589,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2cccnc2SC
-7.433547999999999,C[NH+](C)CCn1c2c(c(nc1=O)SCC(=O)Nc3nc4ccccc4s3)CCCC2
-7.430483000000001,c1ccc2c(c1)c(c([nH]2)C(=O)[O-])CCNC(=O)CO
-7.429533999999999,CC(=O)Nc1c(=O)[nH]c(nc1[O-])SCC(=O)N(c2ccccc2)c3ccccc3
-7.428578,CCN1CC[NH+](CC1)C2(Cc3ccccc3C2)C(=O)NCCc4c[nH]cn4
-7.427166000000001,c1ccnc(c1)NC(=O)CCNC(=O)c2c[nH]nc2c3ccc(cc3)F
-7.426092999999999,Cc1cc(c(cc1C)C(=O)CSc2[nH]c(=O)cc(n2)N)C
-7.425611999999999,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCc4cc5c(nc4)CCC5
-7.425134,c1ccc2c(c1)c(cs2)C[NH+]=C(N)N
-7.425134,c1ccc2c(c1)c(cs2)C[NH+]=C(N)N
-7.425013000000001,c1[nH]nc(n1)SCCNC(=O)C2(CCCCC2)[NH+]3CCCCC3
-7.422753999999999,c1c(n[nH]c1C2CC2)c3[nH]nc(n3)CC(=O)N
-7.422737,Cc1c(c(=O)[nH][nH]1)CC(=O)NCc2ccc3c(c2)ccs3
-7.422544,COc1ccc2cc([nH]c2c1)C(=O)N3CCC(CC3)c4cc([nH]n4)C(=O)NCC(F)(F)F
-7.4214,c1cc(cnc1)CN(C2CC2)C(=O)c3cncnc3N
-7.420727,c1ccc2c(c1)nc(o2)N3CC[NH+](CC3)Cc4nc(no4)c5cnccn5
-7.419621,Cn1c(=O)[nH]c(=O)n2c1[nH+]cc2CC(=O)NCc3ccccc3
-7.418512,c1ccc2c(c1)c(n[nH]c2=O)C(=O)N[C@@H](Cc3c[nH]cn3)C(=O)[O-]
-7.418245,CN1CC[NH+](CC1)CCCC[NH2+]Cc2c[nH]nc2c3ccc(cc3)Cl
-7.418245,CN1CC[NH+](CC1)CCCC[NH2+]Cc2c[nH]nc2c3ccc(cc3)Cl
-7.415665,C[NH+](C)CCO[C@H]1CCOC[C@H]1NC(=O)c2c3c(nc(n2)N)CCCC3
-7.414002,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2cccc(c2)OCC(=O)N
-7.412477,C1CCC(CC1)(C(=O)NCCc2[nH]c(nn2)N)[NH+]3CCOCC3
-7.412352,COC(=O)[C@H](CCCNC(=[NH2+])N)[NH3+]
-7.412352,COC(=O)[C@H](CCCNC(=[NH2+])N)[NH3+]
-7.411857,c1cc(cc(c1)Cl)c2cn3c(csc3[nH+]2)C(=O)N4CCC(=O)NCC4
-7.410563000000001,Cc1ccc(cc1C)Nc2c(n[nH]n2)C(=O)NCc3ccc(cc3)SC
-7.410069999999999,CCCCc1[nH]c(c[nH+]1)C[NH+]2CCC(CC2)c3[nH]nc(n3)C
-7.408301,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)N[C@@H]4C[NH2+]C[C@H]4O
-7.408181,c1cc(ccc1c2cc([nH]n2)C(=O)NN)F
-7.405811,c1ccc(cc1)c2[nH]nc(n2)SCc3ccc(cc3)C(=O)[O-]
-7.404298,Cn1cccc1c2cc([nH]n2)C(=O)NCc3nc([nH]n3)c4cnccn4
-7.404297,c1ccc(c(c1)c2[nH]ncn2)C(=O)NCc3c4cccnc4n[nH]3
-7.403131,c1csc(n1)NC(=O)CSc2c3c([nH]c(=O)n2)CCCC3
-7.402886,Cc1c(c2c(cn1)C[NH2+]CC2)CNC(=O)c3cc([nH]n3)C4CC4
-7.402692999999999,c1c(nc(nc1[C@H]2C[C@H](C2)[NH3+])N)NCC3(CCCC3)[NH+]4CCCCC4
-7.400171,c1ccc(cc1)n2c3c(c(=O)[nH]cn3)nc2SCc4cccnc4
-7.399760000000001,Cc1c([nH]nc1CCC(=O)N[C@H](c2ccc(cc2)O)C(=O)[O-])C
-7.399603,Cc1ccc(cc1)n2c(nnc2SCc3[nH]c(=O)c4c5c(sc4n3)CCC5)c6ccccc6
-7.397419,COc1ccc(cc1OC)CCNC(=O)c2cc(n[nH]2)c3cc(ccc3O)Cl
-7.397061,c1cc(sc1)c2[nH]c(nn2)SCc3nc(no3)c4nc[nH]n4
-7.395716999999999,c1ccnc(c1)CC[NH2+]Cc2c[nH]nc2c3ccc4c(c3)OCCO4
-7.395113,CCc1[nH]nc(n1)NC(=O)c2cc(n[nH]2)c3ccc4c(c3)CCO4
-7.393174,c1nc([nH]n1)SCCCSc2[nH]ncn2
-7.3925279999999995,C[NH+](C)CCOc1cccc(c1)C[NH2+][C@H]2C[C@H]3C(=O)N[C@H](C(=O)N3C2)Cc4c[nH]c5c4cccc5
-7.392192,c1ccc2c(c1)cc(o2)c3c(c[nH]n3)C[NH2+]CCc4ccccn4
-7.391037,COc1ccccc1NC(=O)CSc2c3c4c(sc3ncn2)CCC4
-7.3905009999999995,c1ccc2c(c1)c(c([nH]2)c3ccc(cc3)F)CCC(=O)N4CC[NH+](CC4)CC(=O)N5CCCCC5
-7.390242999999999,Cc1ccc(cc1)n2c(nnc2SCc3[nH]c(=O)c4c(n3)ccs4)N5CCOCC5
-7.389895,CCOC(=O)c1ccc(cc1)NC2=[NH+]C(=[NH2+])NC3(N2)CCCCC3
-7.3895740000000005,Cc1cc(=O)[nH]c(n1)CNC(=O)C2(Cc3ccccc3C2)[NH+]4CCCCC4
-7.3885179999999995,CC(=O)Nc1cccc(c1)C(=O)N2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
-7.387891000000001,CC(=O)c1cccc(c1)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.385447999999999,CC(C)Cn1c(nnc1SCc2[nH]c(=O)c3ccccc3n2)c4cccnc4
-7.385234,c1cc(c(cc1Cl)C(=O)NCc2[nH]nc(n2)N)OCC[NH3+]
-7.384558999999999,Cc1ccc(cc1C)C(=O)CSc2[nH]c(=O)cc(n2)N
-7.384332000000001,c1ccc(cc1)c2c(c3ccccc3[nH]2)SCCNC(=O)c4ccc(cc4)n5c(ccc5O)O
-7.382339,c1ccc(c(c1)CNC(=O)C2(CCCCC2)[NH+]3CCOCC3)n4ccnc4
-7.382266,Cc1cccc(c1)N2CC[NH+](CC2)CCC(=O)N3CCC(CC3)c4nc[nH]n4
-7.378553,c1cc(cc(c1)NC(=O)c2cc(c[nH]2)C#N)NC(=O)CCn3ccnc3
-7.374275999999999,Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N3CC[NH+](CC3)CCCc4ccccc4)Cc5ccc(cc5)F
-7.374183,c1ccc(cc1)c2ccccc2NC(=O)CSc3c4c5c(sc4ncn3)CCCC5
-7.37275,c1cc(ccc1c2c[nH]c([nH+]2)SCc3nc(nc(n3)N)N)Br
-7.371514,c1ccc2c(c1)c(c[nH]2)CCCc3[nH]nc(n3)NC(=O)c4ccncc4
-7.371408,c1cc(sc1c2cc(n[nH]2)C(=O)Nc3nc([nH]n3)C(F)(F)F)Br
-7.3711139999999995,c1ccc2cc(ccc2c1)S(=O)(=O)N3CCN(CC3)C(=O)c4c[nH]c5c4cccc5
-7.370957000000001,c1ccc(cc1)c2c3c([nH]n2)CCN(C3)C(=O)Cc4c5ccccc5[nH]n4
-7.370957000000001,c1ccc(cc1)c2c3c([nH]n2)CCN(C3)C(=O)Cc4c5ccccc5[nH]n4
-7.369835000000001,CC(C)(CNC(=O)NCc1ccc(cc1)C[NH+]2CCCCC2)[NH+]3CCOCC3
-7.368784,Cc1c(n2ccccc2n1)C(=O)NCc3[nH]nc(n3)c4cnccn4
-7.368044,c1ccc2c(c1)c(c[nH]2)C(=O)CSc3nc(nc(n3)N)N
-7.367133,c1[nH]c2c(n1)c(nc(n2)N)SCC(=O)[O-]
-7.365947,c1cc([nH]c1)C(=O)N[C@H]2C[C@]3(CCCC[N@H+]3C2)C(=O)NCCc4cn[nH]n4
-7.3658779999999995,c1cc(nnc1n2cncn2)N3CCN(CC3)C(=O)c4[nH]ncn4
-7.365512,C1Cc2c(sc3c2c(=O)[nH]c(n3)CSc4[nH]nc(n4)N)C1
-7.365326,CC(C)(CCc1cccc(c1)C(=O)NCCC[NH+]2CCCC2)O
-7.36282,C1CCc2c(c([nH]n2)CCC(=O)N3CCC(CC3)(C(=O)[O-])O)C1
-7.361591000000001,Cc1nc(cc(n1)NCCc2[nH]c(nn2)c3cccnc3)C[NH3+]
-7.357597,c1cc(cc(c1)NC(=O)[C@@H]2C[C@@H](C[NH2+]2)n3cc(nn3)C(=O)[O-])c4cnc[nH]4
-7.35527,Cc1ccc(c(c1)CC(=O)NCc2cccnc2N3CC[NH+](CC3)C)C
-7.353477000000001,C(/C(=[NH+]/O)/N)Sc1nc(ns1)SCC(=[NH2+])NO
-7.351922999999999,Cc1ccc(cc1)n2c3c(c(=O)[nH]cn3)nc2SCc4cccnc4
-7.351363,CCOC(=O)[C@@H](Cc1ccc(c(c1)O)O)[NH3+]
-7.351363,CCOC(=O)[C@@H](Cc1ccc(c(c1)O)O)[NH3+]
-7.350952,COc1ccnc(n1)N2CC[NH+](CC2)Cc3[nH]c(=O)c4c5c(sc4n3)CCCC5
-7.346023,Cc1ccc(c(c1)NC(=O)CSc2cn[nH]n2)C
-7.3458190000000005,C1CCC(CC1)(C(=O)NCc2[nH]c(nn2)N)[NH+]3CCOCC3
-7.3456399999999995,c1cc2c(cc1n3ccnc3c4cnc(nc4)N)ncn2CCO
-7.34386,Cc1ccc2c(c1)CCCN2C(=O)CSc3[nH]c(=O)cc(n3)N
-7.343281,c1c(nc(s1)CCNC(=O)c2c3c([nH]n2)CCC3)C(=O)[O-]
-7.3427,C[NH+](C)CCCNC(=O)c1nc(no1)c2cccc3c2cc[nH]3
-7.3426789999999995,Cc1cccc(n1)CNC(=O)c2cc(ccc2OCCC[NH3+])F
-7.341996000000001,c1ccc2c(c1)[nH]c(n2)CNC(=O)CC3(CCCCC3)n4cccc4
-7.340822999999999,C(C(=[NH2+])NO)Sc1nc(sn1)SCC(=[NH2+])NO
-7.339973,c1ccc2c(c1)c([nH]n2)C(=O)Nc3nc(cs3)c4cc([nH]c4)C(=O)N
-7.339875999999999,c1ccc(cc1)c2cc[nH]c2C(=O)NC[C@@H](CO)[NH2+]CC(=O)N
-7.339258999999999,c1cc(cc(c1)NC(=O)c2ccc3c(c2)n[nH]n3)c4[nH]cnn4
-7.338901,C=CCn1c2ccccc2c3c1nc(nn3)SCC(=O)N
-7.338099000000001,Cc1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)Cc4ccco4)CCC3
-7.337236999999999,CCNc1nc(c(s1)C(=O)NCc2csc(n2)c3ncccn3)C
-7.336682000000001,CCC(CC)n1c(c(cn1)C(=O)N2CC(C2)C[NH+]3CCOCC3)C
-7.336652000000001,Cc1ccc2c(c1C)nc([nH]2)CNC(=O)c3cc(ccc3OCCC[NH3+])F
-7.33626,Cc1ccc(nc1)NC(=O)C[NH+]2CCC(CC2)(c3ccc(cc3)F)O
-7.3353399999999995,CC(C)c1cc(n(n1)C)C(=O)NCc2nc(no2)c3ncccn3
-7.334633,CNC(=O)c1cc(n[nH]1)c2ccc(cc2)F
-7.334414999999999,c1cnn(c1)CC[NH2+]Cc2c[nH]nc2c3ccc(cc3)Cl
-7.333383,CNC(=O)CSc1c2c(cc(s2)c3ccc(cc3)Br)ncn1
-7.33285,C[N@@]1CC[N@@H+]2C[C@H](C[C@H]2C1)NC(=O)[C@H](Cc3cnc[nH]3)[NH3+]
-7.3327729999999995,Cc1ccc(cc1)c2cn3c4ccccc4nc3n2CCN5CC[NH+](CC5)CCO
-7.3327729999999995,Cc1ccc(cc1)c2cn3c4ccccc4nc3n2CCN5CC[NH+](CC5)CCO
-7.332215,c1cc(ncc1C(=O)NCc2ccn[nH]2)C(=O)[O-]
-7.331675,CC(C)c1cc(nc(n1)N)C(=O)N(C)Cc2cnn(c2)C
-7.329523,CCCCc1ccc(cc1)c2nc([nH]n2)CC(=O)N
-7.329188,c1cc(sc1C[NH+]2CCN(CC2)c3ccc4nccn4n3)c5cc[nH]n5
-7.328448,Cc1ccc(cc1)SCCSc2[nH]c(=O)cc(n2)N
-7.327483,CC(C)Cc1cc(nc(=O)[nH]1)C(=O)NCc2[nH]c(nn2)N
-7.327183,c1ccnc(c1)CCCC(=O)Nc2cccc(c2)Oc3ncccn3
-7.327081,c1ccc(c(c1)OCCSc2[nH]c(=O)cc(n2)N)Cl
-7.327005000000001,c1ccc2c(c1)c(c3c(n2)CCCCC3)C(=O)OCC(=O)NC(=O)N
-7.326473,Cc1c(c([nH]c1C(=O)NCc2ccccn2)C)C(=O)C
-7.326185000000001,COc1ccccc1NC(=O)CC[NH2+]Cc2c[nH]nc2c3ccc(cc3)F
-7.324574,Cc1c2cc(ccc2[nH]c1C(=O)N3CCC4(CC3)C(=O)NC(=[NH2+])N4)F
-7.324224000000001,CCc1c(cnn1CC(C)C)C(=O)N2CCC(CC2)c3[nH]ncn3
-7.323671000000001,c1cc(ccc1c2c(c[nH]n2)C[NH2+]CCC(=O)N3CCOCC3)Cl
-7.323671000000001,c1cc(ccc1c2c(c[nH]n2)C[NH2+]CCC(=O)N3CCOCC3)Cl
-7.3232990000000004,Cc1ccc2c(c1C)nc([nH]2)CNC(=O)C3(CCCCC3)[NH+]4CCOCC4
-7.323277,c1cc(ccc1C(=O)[O-])NC(=O)CSc2c3c(nc[nH]3)ncn2
-7.322635000000001,Cc1c(c2c(cn1)C[NH2+]CC2)CNC(=O)c3c4c([nH]n3)CCC4
-7.322458999999999,C[C@@H]([C@H](C(=O)N(CCO)Cc1[nH]ccn1)[NH3+])O
-7.321209,CCc1ccc(cc1)c2cc([nH]n2)C(=O)NCCc3nc([nH]n3)N
-7.321111999999999,c1ccc(cc1)CNC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-7.320792,c1ccc2c(c1)cccc2c3cc(n[nH]3)C(=O)NCCc4ccccn4
-7.320651,Cc1cccc(c1)/C(=[NH+]/OC(=O)c2ccc(cc2Cl)Cl)/N
-7.319167,C=CCn1c(nnc1SCc2[nH]c(=O)c3ccccc3n2)c4ccccc4O
-7.319121000000001,CCOC(=O)c1cc(n(c1C)CC(=O)N2CC[NH+](CC2)C(c3ccccc3)c4ccccc4)c5ccccc5
-7.319078,Cc1cccc(c1)OCCSc2[nH]c(=O)cc(n2)N
-7.317786,Cc1[nH]cc([nH+]1)CN(CCO)C(=O)c2ccccc2c3[nH]ncn3
-7.317769999999999,C[NH+]1C[C@@]23CCCC[C@]2(C1)C[NH+](C3)CC(=O)NC4CC4
-7.3169580000000005,Cc1nc2c(c3c(s2)CCCC3)c(n1)SCc4[nH]c5ccccc5n4
-7.316795,Cc1cc(n[nH]1)C[C@@H]2C[N@@](C[C@H]2O)Cc3[nH]c(c[nH+]3)C
-7.31675,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccccc2c3[nH]cnn3
-7.31446,Cc1ccc(cc1)n2c(nnc2SCc3[nH]c(=O)c4c5c(sc4n3)CCC5)c6ccccc6F
-7.314453,Cc1ccc(o1)c2c(c[nH]n2)C[NH2+]CCc3nnc4n3CCC4
-7.314128999999999,c1ccc(cc1)[C@H]2[C@@H](CCO2)C[NH2+]Cc3c[nH]nc3c4ccccc4F
-7.313395,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccnc3c2cccc3
-7.312063,Cc1c(c(=O)[nH][nH]1)CC(=O)NCc2ccc3c(c2)CCCO3
-7.311152000000001,CCC(=O)Nc1ccc(c(c1)NC(=O)CCc2c[nH]c3c2cccc3)C
-7.309918,c1ccc2c(c1)c(cs2)CNC(=[NH2+])N
-7.309918,c1ccc2c(c1)c(cs2)CNC(=[NH2+])N
-7.3096309999999995,CCOC(=O)CNC(=O)CSc1c2c3c(sc2ncn1)CCCC3
-7.309136,c1cc(ccc1C[NH+]2CCC(CC2)[NH+]3CCCCCC3)Cl
-7.309136,c1cc(ccc1C[NH+]2CCC(CC2)[NH+]3CCCCCC3)Cl
-7.308825,Cn1c2ccccc2c(c1c3ccccc3)C(=O)COC(=O)CCn4c(c5c(c4O)CC=CC5)O
-7.307554,CC(=O)c1cccc(c1)NC(=O)CSc2c3c4c(sc3ncn2)CCC4
-7.303955,CN(CC1CC[NH+](CC1)CCc2ccc(cc2)Cl)C(=O)c3ccc4c(c3)n[nH]n4
-7.303615,Cc1ccccc1CC[NH+]2CCC(CC2)CN(C3CCCC3)C(=O)c4ccc[nH]4
-7.303016,c1cc(ccc1C[C@@H](C(=O)N)NC(=O)c2cc([nH]n2)c3ccncc3)O
-7.302548,c1cc(cc(c1)F)c2cn3c(csc3[nH+]2)C(=O)N4CCC(=O)NCC4
-7.302134,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccc(cc2Cl)F
-7.301976,CCOC(=O)CCCNC(=O)CSc1c2c3c(sc2ncn1)CCC3
-7.3016630000000005,Cc1ccc(cc1C)c2c(c[nH]n2)C[NH2+]CCc3nc(no3)c4ccccc4
-7.301123,Cc1cc(n[nH]1)C(=O)NCc2c(ncc3c2CC[NH2+]C3)C
-7.298989,Cc1cccc2c1cc([nH]2)C[NH+]3CCN(CC3)c4cnn(c4)C
-7.298931,c1cc(cc(c1)O)C(=O)NCCCNC(=O)c2ccc([nH]2)C#N
-7.298261,C[NH+]1CCN(CC1)c2c(cccn2)CNC(=O)Cc3cccc(c3)O
-7.297516000000001,c1ccc2c(c1)CCCN2C(=O)CSc3[nH]c(=O)cc(n3)N
